1681457381.782658,5,10,-411090,276863,412287,0,0,3,4,48,17,25,0,0,0
1681457421.295067,0,0,0,17000,30815,2700000,-900000,3,2,2,3,0,6,255,397
1681457421.439249,0,0,0,17000,30135,2700000,-900000,2,2,2,3,0,6,255,398
1681457421.575131,0,0,0,17000,29591,2700000,-900000,2,2,2,4,0,6,255,397
1681457421.711067,0,0,0,17000,29047,2700000,-900000,2,2,1,2,0,6,255,396
1681457421.855068,0,0,0,17000,28367,2700000,-900000,3,2,3,3,0,6,255,399
1681457421.991052,0,0,0,17000,27823,2700000,-900000,4,2,3,3,0,6,255,398
1681457422.127049,0,0,0,17000,27279,2700000,-900000,3,2,4,3,0,6,255,396
1681457422.271129,0,0,0,17000,26599,2700000,-900000,3,2,3,3,0,6,255,398
1681457422.407064,0,0,0,17000,26055,2700000,-900000,3,2,1,3,0,6,255,397
1681457422.543063,0,0,0,17000,25511,2700000,-900000,3,2,2,3,0,6,255,398
1681457422.679055,0,0,0,17000,24967,2700000,-900000,3,2,3,4,0,6,255,398
1681457422.815281,0,0,0,17000,24287,2700000,-900000,3,2,2,3,0,6,255,398
1681457422.951169,0,0,0,17000,23743,2700000,-900000,4,2,1,3,0,6,255,398
1681457423.087095,0,0,0,17000,23199,2700000,-900000,3,2,2,3,0,6,255,397
1681457423.231203,0,0,0,17000,22519,2700000,-900000,2,2,2,3,0,6,255,398
1681457423.375107,0,0,0,17000,21975,2700000,-900000,3,2,3,3,0,6,255,398
1681457423.51921,0,0,0,17000,21295,2700000,-900000,3,3,2,2,0,6,255,399
1681457423.655088,0,0,0,17000,20751,2700000,-900000,3,2,3,4,0,6,255,397
1681457423.791091,0,0,0,17000,20207,2700000,-900000,4,2,2,2,0,6,255,398
1681457423.935188,0,0,0,17000,19527,2700000,-900000,4,2,2,3,0,6,255,397
1681457424.071219,0,0,0,17000,18983,2700000,-900000,3,2,2,4,0,6,255,398
1681457424.207096,0,0,0,17000,18439,2700000,-900000,4,2,3,4,0,6,255,398
1681457424.351155,0,0,0,17000,17759,2700000,-900000,3,2,2,4,0,6,255,398
1681457424.50314,0,0,0,17000,17079,2700000,-900000,4,2,3,4,0,6,255,398
1681457424.647114,0,0,0,17000,16535,2700000,-900000,3,2,3,4,0,6,255,397
1681457424.783204,0,0,0,17000,15991,2700000,-900000,3,2,4,4,0,6,255,397
1681457424.919285,0,0,0,17000,15447,2700000,-900000,3,2,2,3,0,6,255,398
1681457425.055119,0,0,0,17000,14767,2700000,-900000,3,2,2,3,0,6,255,398
1681457425.192593,0,0,0,17000,14223,2700000,-900000,2,2,3,4,0,6,255,397
1681457425.327135,0,0,0,17000,13679,2700000,-900000,3,2,2,3,0,6,255,397
1681457425.471317,0,0,0,17000,12999,2700000,-900000,2,2,4,4,0,6,255,399
1681457425.607113,0,0,0,17000,12455,2700000,-900000,3,2,2,2,0,6,255,397
1681457425.743095,0,0,0,17000,11911,2700000,-900000,3,2,3,4,0,6,255,397
1681457425.879101,0,0,0,17000,11367,2700000,-900000,3,2,4,3,0,6,255,398
1681457426.015147,0,0,0,17000,10687,2700000,-900000,3,3,2,2,0,6,255,399
1681457426.151231,0,0,0,17000,10143,2700000,-900000,3,2,4,3,0,6,255,398
1681457426.287142,0,0,0,17000,10000,2700000,-900000,4,3,9,2,0,6,0,400
1681457426.423143,0,0,0,17000,10000,2700000,-900000,4,4,32,4,0,4,0,398
1681457426.55913,0,0,0,17000,10000,2700000,-900000,5,5,40,10,0,2,0,398
1681457426.695228,0,0,0,17000,10000,2700000,-900000,6,5,44,13,0,0,0,397
1681457426.831212,0,0,0,17000,10000,2700000,-900000,6,6,45,14,0,0,0,397
1681457426.967135,0,0,0,17000,10000,2700000,-900000,6,6,45,14,0,0,0,397
1681457427.103132,0,0,0,17000,10000,2700000,-900000,6,6,45,15,0,0,0,397
1681457427.239149,0,0,0,17000,10000,2700000,-900000,5,6,44,14,0,0,0,398
1681457427.375141,0,0,0,17000,11333,2700000,-900000,6,5,55,14,0,0,800,398
1681457427.51916,0,0,0,17000,13467,2700000,-900000,6,5,52,14,0,0,800,398
1681457427.655249,0,0,0,17000,15173,2700000,-900000,6,6,51,14,0,0,800,397
1681457427.791255,0,0,0,17000,16880,2700000,-900000,6,6,51,14,0,0,800,398
1681457427.927133,0,0,0,17000,18587,2700000,-900000,6,5,51,15,0,0,800,397
1681457428.063235,0,0,0,17000,20720,2700000,-900000,5,5,51,14,0,0,800,398
1681457428.199113,0,0,0,17000,22427,2700000,-900000,5,5,50,14,0,0,800,398
1681457428.335244,0,0,0,17000,24133,2700000,-900000,5,5,51,14,0,0,800,397
1681457428.471147,0,0,0,17000,25840,2700000,-900000,6,5,51,15,0,0,800,398
1681457428.607124,0,0,0,17000,27973,2700000,-900000,5,5,50,14,0,0,800,398
1681457428.743226,0,0,0,17000,29680,2700000,-900000,5,5,52,14,0,0,800,398
1681457428.879247,0,0,0,17000,31387,2700000,-900000,4,5,51,13,0,0,800,398
1681457429.015274,0,0,0,17000,33093,2700000,-900000,4,4,52,15,0,0,800,398
1681457429.151154,0,0,0,17000,35227,2700000,-900000,5,5,51,14,0,0,800,398
1681457429.28716,0,0,0,17000,36933,2700000,-900000,4,4,50,14,0,0,800,398
1681457429.423223,0,0,0,17000,38640,2700000,-900000,4,4,52,14,0,0,800,398
1681457429.567125,0,0,0,17000,40773,2700000,-900000,4,4,51,14,0,0,800,397
1681457429.703199,0,0,0,17000,42480,2700000,-900000,4,4,52,14,0,0,800,398
1681457429.839236,0,0,0,17000,44187,2700000,-900000,4,4,51,14,0,0,800,397
1681457429.975162,0,0,0,17000,45893,2700000,-900000,4,4,51,15,0,0,800,397
1681457430.111177,0,0,0,17000,48027,2700000,-900000,4,4,51,14,0,0,800,397
1681457430.247151,0,0,0,17000,49733,2700000,-900000,4,4,51,15,0,0,800,398
1681457430.383167,0,0,0,17000,51440,2700000,-900000,4,4,51,14,0,0,800,398
1681457430.519112,0,0,0,17000,53000,2700000,-900000,4,4,49,14,0,0,529,397
1681457430.655165,0,0,0,17000,52253,2700000,-900000,4,4,38,15,0,0,800,398
1681457430.79116,0,0,0,17000,50547,2700000,-900000,3,4,32,15,0,0,800,397
1681457430.927173,0,0,0,17000,48840,2700000,-900000,3,4,34,15,0,0,800,397
1681457431.063165,0,0,0,17000,47133,2700000,-900000,4,4,33,15,0,0,800,398
1681457431.199183,0,0,0,17000,45000,2700000,-900000,4,4,34,14,0,0,800,398
1681457431.335244,0,0,0,17000,43293,2700000,-900000,3,4,33,14,0,0,800,398
1681457431.471157,0,0,0,17000,41587,2700000,-900000,4,4,34,14,0,0,800,399
1681457431.615266,0,0,0,17000,39453,2700000,-900000,4,4,33,14,0,0,800,398
1681457431.751174,0,0,0,17000,37747,2700000,-900000,4,4,33,14,0,0,800,398
1681457431.887148,0,0,0,17000,36040,2700000,-900000,5,4,33,14,0,0,800,397
1681457432.023156,0,0,0,17000,34333,2700000,-900000,3,4,33,14,0,0,800,398
1681457432.159166,0,0,0,17000,32200,2700000,-900000,4,4,32,14,0,0,800,397
1681457432.295214,0,0,0,17000,30493,2700000,-900000,4,4,34,14,0,0,800,398
1681457432.431169,0,0,0,17000,28787,2700000,-900000,4,5,33,15,0,0,800,398
1681457432.567276,0,0,0,17000,27080,2700000,-900000,5,4,34,14,0,0,800,398
1681457432.71115,0,0,0,17000,24947,2700000,-900000,5,5,33,14,0,0,800,397
1681457432.847647,0,0,0,17000,23240,2700000,-900000,5,4,33,14,0,0,800,398
1681457432.983163,0,0,0,17000,21533,2700000,-900000,6,4,32,14,0,0,800,398
1681457433.127261,0,0,0,17000,19400,2700000,-900000,5,5,33,14,0,0,800,398
1681457433.263186,0,0,0,17000,17693,2700000,-900000,5,4,32,15,0,0,800,398
1681457433.40718,0,0,0,17000,15560,2700000,-900000,5,5,33,14,0,0,800,398
1681457433.543231,0,0,0,17000,13853,2700000,-900000,6,5,33,14,0,0,800,398
1681457433.687268,0,0,0,17000,12147,2700000,-900000,5,4,31,15,0,0,800,397
1681457433.823182,0,0,0,17000,10013,2700000,-900000,6,5,32,14,0,0,800,397
1681457433.959211,0,0,0,17000,9949,2700000,-900000,6,5,39,14,0,0,164,397
1681457434.09517,0,0,0,17000,9405,2700000,-900000,5,4,15,11,0,1,255,396
1681457434.231208,0,0,0,17000,8861,2700000,-900000,4,4,3,3,0,4,255,393
1681457434.36721,0,0,0,17000,8181,2700000,-900000,3,3,2,2,0,7,255,402
1681457434.516103,0,0,0,17000,7501,2700000,-900000,2,2,1,5,0,6,255,400
1681457434.663323,0,0,0,17000,6957,2700000,-900000,2,2,2,5,0,6,255,400
1681457434.799183,0,0,0,17000,6413,2700000,-900000,1,1,4,4,0,6,255,397
1681457434.935212,0,0,0,17000,5869,2700000,-900000,2,1,2,4,0,6,255,398
1681457435.07154,0,0,0,17000,5189,2700000,-900000,3,1,3,4,0,6,255,398
1681457435.207177,0,0,0,17000,4645,2700000,-900000,3,2,2,4,0,6,255,397
1681457435.343252,0,0,0,17000,4101,2700000,-900000,3,2,2,3,0,6,255,398
1681457435.487392,0,0,0,17000,3421,2700000,-900000,2,2,2,4,0,6,255,398
1681457435.623234,0,0,0,17000,2877,2700000,-900000,3,2,3,4,0,6,255,397
1681457435.759176,0,0,0,17000,2333,2700000,-900000,3,2,3,3,0,6,255,397
1681457435.90321,0,0,0,17000,1653,2700000,-900000,5,3,3,4,0,6,255,396
1681457436.0393,0,0,0,17000,1109,2700000,-900000,3,3,3,4,0,6,255,399
1681457436.175313,0,0,0,17000,565,2700000,-900000,3,3,2,3,0,6,255,399
1681457436.311218,0,0,0,17000,21,2700000,-900000,3,3,4,3,0,6,255,399
1681457436.447195,0,0,0,17000,-659,2700000,-900000,3,2,4,4,0,6,255,398
1681457436.583199,0,0,0,17000,-1203,2700000,-900000,3,2,3,3,0,7,255,396
1681457436.719399,0,0,0,17000,-1747,2700000,-900000,3,3,4,4,0,7,255,399
1681457436.863215,0,0,0,17000,-2427,2700000,-900000,3,3,4,4,0,7,255,398
1681457436.999321,0,0,0,17000,-2971,2700000,-900000,3,3,3,4,0,7,255,399
1681457437.13527,0,0,0,17000,-3515,2700000,-900000,3,3,3,3,0,7,255,397
1681457437.271781,0,0,0,17000,-4059,2700000,-900000,4,3,4,4,0,7,255,397
1681457437.407474,0,0,0,17000,-4739,2700000,-900000,4,3,3,4,0,7,255,396
1681457437.543186,0,0,0,17000,-5283,2700000,-900000,4,4,4,3,0,7,255,399
1681457437.679229,0,0,0,17000,-5827,2700000,-900000,3,4,4,4,0,7,255,397
1681457437.823302,0,0,0,17000,-6507,2700000,-900000,4,3,4,4,0,7,255,398
1681457437.95929,0,0,0,17000,-7051,2700000,-900000,3,3,4,4,0,7,255,396
1681457438.095459,0,0,0,17000,-7595,2700000,-900000,4,4,3,4,0,7,255,397
1681457438.239408,0,0,0,17000,-8275,2700000,-900000,4,3,4,4,0,7,255,397
1681457438.375352,0,0,0,17000,-8819,2700000,-900000,4,3,3,4,0,7,255,401
1681457438.511213,0,0,0,17000,-9363,2700000,-900000,5,3,5,4,0,7,255,397
1681457438.647255,0,0,0,17000,-9907,2700000,-900000,4,3,7,5,0,8,255,397
1681457438.78327,0,0,0,17000,-10587,2700000,-900000,5,3,7,4,0,8,255,396
1681457438.919299,0,0,0,17000,-11131,2700000,-900000,5,3,7,5,0,8,255,396
1681457439.055231,0,0,0,17000,-11675,2700000,-900000,5,3,6,5,0,8,255,398
1681457439.191244,0,0,0,17000,-12219,2700000,-900000,6,4,5,4,0,8,255,397
1681457439.327244,0,0,0,17000,-12899,2700000,-900000,4,4,6,4,0,9,255,397
1681457439.463208,0,0,0,17000,-13443,2700000,-900000,5,3,6,4,0,9,255,398
1681457439.599187,0,0,0,17000,-13605,2700000,-900000,6,4,7,3,0,9,0,400
1681457439.735282,0,0,0,17000,-13605,2700000,-900000,8,5,29,2,0,7,0,400
1681457439.87127,0,0,0,17000,-13605,2700000,-900000,8,5,40,9,0,4,0,399
1681457440.014754,0,0,0,17000,-13605,2700000,-900000,7,7,42,13,0,2,0,397
1681457440.151323,0,0,0,17000,-13605,2700000,-900000,6,6,44,15,0,1,0,396
1681457440.287482,0,0,0,17000,-13605,2700000,-900000,5,6,43,14,0,1,0,397
1681457440.42335,0,0,0,17000,-13605,2700000,-900000,5,7,44,13,0,1,0,398
1681457440.559258,0,0,0,17000,-13605,2700000,-900000,4,7,44,14,0,0,0,398
1681457440.703254,0,0,0,17000,-11898,2700000,-900000,5,7,55,14,0,0,800,397
1681457440.83947,0,0,0,17000,-10192,2700000,-900000,5,7,52,14,0,0,800,398
1681457440.975268,0,0,0,17000,-8485,2700000,-900000,3,7,52,14,0,0,800,398
1681457441.112215,0,0,0,17000,-6778,2700000,-900000,4,7,52,14,0,0,800,398
1681457441.247393,0,0,0,17000,-4645,2700000,-900000,4,5,51,14,0,0,800,397
1681457441.383253,0,0,0,17000,-2938,2700000,-900000,3,5,52,14,0,0,800,397
1681457441.519269,0,0,0,17000,-1232,2700000,-900000,3,5,50,15,0,0,800,398
1681457441.655284,0,0,0,17000,475,2700000,-900000,3,5,52,14,0,0,800,398
1681457441.791306,0,0,0,17000,2608,2700000,-900000,3,5,52,14,0,0,800,398
1681457441.927253,0,0,0,17000,4315,2700000,-900000,2,4,51,15,0,0,800,397
1681457442.063224,0,0,0,17000,6022,2700000,-900000,2,4,52,14,0,0,800,397
1681457442.199299,0,0,0,17000,7728,2700000,-900000,3,4,50,13,0,0,800,398
1681457442.335415,0,0,0,17000,9862,2700000,-900000,2,4,51,14,0,0,800,398
1681457442.471307,0,0,0,17000,11568,2700000,-900000,2,3,51,14,0,0,800,398
1681457442.607298,0,0,0,17000,13275,2700000,-900000,2,3,50,14,0,0,800,398
1681457442.743365,0,0,0,17000,14982,2700000,-900000,1,2,51,14,0,0,800,398
1681457442.879427,0,0,0,17000,17115,2700000,-900000,2,2,50,14,0,0,800,398
1681457443.015372,0,0,0,17000,18822,2700000,-900000,2,2,52,14,0,0,800,398
1681457443.151414,0,0,0,17000,20528,2700000,-900000,2,2,51,14,0,0,800,398
1681457443.29528,0,0,0,17000,22662,2700000,-900000,1,3,52,15,0,0,800,397
1681457443.431274,0,0,0,17000,24368,2700000,-900000,1,2,50,15,0,0,800,398
1681457443.567241,0,0,0,17000,26075,2700000,-900000,1,2,51,14,0,0,800,397
1681457443.703357,0,0,0,17000,27782,2700000,-900000,1,2,50,14,0,0,800,398
1681457443.839344,0,0,0,17000,29915,2700000,-900000,2,2,50,14,0,0,800,397
1681457443.975303,0,0,0,17000,31622,2700000,-900000,1,2,52,14,0,0,800,398
1681457444.11127,0,0,0,17000,33328,2700000,-900000,1,2,50,14,0,0,800,398
1681457444.247272,0,0,0,17000,35035,2700000,-900000,0,2,52,15,0,0,800,398
1681457444.383499,0,0,0,17000,37168,2700000,-900000,1,2,51,14,0,0,800,398
1681457444.527261,0,0,0,17000,38875,2700000,-900000,1,2,52,14,0,0,800,398
1681457444.663288,0,0,0,17000,40582,2700000,-900000,1,2,51,14,0,0,800,398
1681457444.807372,0,0,0,17000,42715,2700000,-900000,2,2,50,14,0,0,800,397
1681457444.943286,0,0,0,17000,44422,2700000,-900000,2,2,51,14,0,0,800,398
1681457445.08748,0,0,0,17000,46555,2700000,-900000,2,2,50,14,0,0,800,397
1681457445.22336,0,0,0,17000,48262,2700000,-900000,1,2,50,14,0,0,800,397
1681457445.359317,0,0,0,17000,49968,2700000,-900000,1,2,50,14,0,0,800,398
1681457445.495336,0,0,0,17000,51675,2700000,-900000,1,2,50,13,0,0,800,398
1681457445.63159,0,0,0,17000,53000,2700000,-900000,2,2,46,15,0,0,48,397
1681457445.77543,0,0,0,17000,54013,2700000,-900000,1,2,54,14,0,0,743,397
1681457445.911292,0,0,0,17000,55720,2700000,-900000,1,2,51,15,0,0,800,399
1681457446.047493,0,0,0,17000,57853,2700000,-900000,1,2,51,14,0,0,800,399
1681457446.183436,0,0,0,17000,59560,2700000,-900000,1,2,50,14,0,0,800,398
1681457446.319315,0,0,0,17000,60000,2700000,-900000,1,2,44,13,0,0,0,398
1681457446.455514,0,0,0,17000,60000,2700000,-900000,1,2,48,14,55,0,0,398
1681457446.59937,0,0,-49211,-159430,28343,2700000,-900000,1,2,48,14,67,0,0,398
1681457446.735322,0,0,-49211,-159430,28343,2700000,-900000,2,2,50,14,65,0,286,397
1681457446.871321,0,0,-49211,-159430,29996,2700000,-900000,2,2,53,14,64,0,800,398
1681457447.015321,0,0,-49211,-159430,32130,2700000,-900000,3,2,51,13,64,0,800,397
1681457447.151357,0,0,-49211,-159430,33836,2700000,-900000,2,2,51,14,63,0,800,398
1681457447.295333,0,0,-49211,-159430,35970,2700000,-900000,2,3,51,15,62,0,800,397
1681457447.431317,0,0,-49211,-159430,37676,2700000,-900000,2,2,52,14,63,0,800,398
1681457447.567339,0,0,-49211,-159430,39383,2700000,-900000,2,3,51,14,62,0,800,398
1681457447.703332,0,0,-49211,-159430,41116,2700000,-900000,2,3,52,14,61,0,943,398
1681457447.83938,0,0,-49211,-159430,45810,2700000,-900000,2,2,56,14,62,0,2000,398
1681457447.975408,0,0,-49211,-159430,50743,2700000,-900000,2,3,56,14,61,0,2400,398
1681457448.111307,0,0,-49211,-159430,55863,2700000,-900000,3,3,53,14,61,0,2400,398
1681457448.247335,0,0,-49211,-159430,60983,2700000,-900000,1,3,53,14,62,0,2400,397
1681457448.383335,0,0,-49211,-159430,67383,2700000,-900000,2,3,53,14,62,0,2400,398
1681457448.519351,0,0,-49211,-159430,73676,2700000,-900000,2,2,57,14,63,0,3200,398
1681457448.655345,0,0,-49211,-159430,80503,2700000,-900000,1,3,55,14,63,0,3200,398
1681457448.791461,0,0,-49211,-159430,87330,2700000,-900000,2,3,55,14,62,0,3200,397
1681457448.927359,0,0,-49211,-159430,95863,2700000,-900000,3,2,52,15,62,0,3200,397
1681457449.063341,0,0,-49211,-159430,102690,2700000,-900000,2,3,54,14,62,0,3200,397
1681457449.199337,0,0,-49211,-159430,109516,2700000,-900000,2,2,53,13,62,0,3200,398
1681457449.343375,0,0,-49211,-159430,118050,2700000,-900000,1,2,54,15,62,0,3200,398
1681457449.479754,0,0,-49211,-159430,124876,2700000,-900000,2,3,54,14,61,0,3200,397
1681457449.615374,0,0,-49211,-159430,131703,2700000,-900000,2,2,56,14,63,0,3200,397
1681457449.759334,0,0,-49211,-159430,140236,2700000,-900000,3,2,54,15,63,0,3200,398
1681457449.895415,0,0,-49211,-159430,147063,2700000,-900000,1,2,55,14,63,0,3200,398
1681457450.038698,0,0,-49211,-159430,153890,2700000,-900000,2,3,54,15,63,0,3200,398
1681457450.175488,0,0,-49211,-159430,162423,2700000,-900000,3,2,55,15,63,0,3200,397
1681457450.311322,0,0,-49211,-159430,169250,2700000,-900000,1,2,55,14,62,0,3200,398
1681457450.447468,0,0,-49211,-159430,176076,2700000,-900000,2,2,55,15,63,0,3200,398
1681457450.583357,0,0,-49211,-159430,182903,2700000,-900000,2,2,55,14,62,0,3200,398
1681457450.719733,0,0,-49211,-159430,191436,2700000,-900000,2,2,54,14,63,0,3200,398
1681457450.855446,0,0,-49211,-159430,198263,2700000,-900000,2,2,55,14,63,0,3200,397
1681457450.99147,0,0,-49211,-159430,205090,2700000,-900000,2,2,55,14,63,0,3200,398
1681457451.135566,0,0,-49211,-159430,213623,2700000,-900000,2,2,55,14,63,0,3200,397
1681457451.271335,0,0,-49211,-159430,220450,2700000,-900000,2,2,53,15,62,0,3200,398
1681457451.407409,0,0,-49211,-159430,227276,2700000,-900000,2,2,55,14,64,0,3200,398
1681457451.543429,0,0,-49211,-159430,234796,2700000,-900000,2,2,57,14,62,0,4000,398
1681457451.679542,0,0,-49211,-159430,245463,2700000,-900000,1,3,57,14,63,0,4000,398
1681457451.815331,0,0,-49211,-159430,257330,2700000,-900000,2,2,66,13,62,0,6000,398
1681457451.951368,0,0,-49211,-159430,270130,2700000,-900000,2,2,59,15,63,0,6000,398
1681457452.09538,0,0,-49211,-159430,286130,2700000,-900000,2,2,58,14,62,0,6000,397
1681457452.231454,0,0,-49211,-159430,298930,2700000,-900000,2,2,58,15,63,0,6000,398
1681457452.367358,0,0,-49211,-159430,311730,2700000,-900000,2,2,59,13,62,0,6000,398
1681457452.50333,0,0,-49211,-159430,324530,2700000,-900000,2,2,57,14,63,0,6000,397
1681457452.639652,0,0,-49211,-159430,340530,2700000,-900000,2,2,56,14,62,0,6000,398
1681457452.775466,0,0,-49211,-159430,353330,2700000,-900000,1,2,55,14,62,0,6000,397
1681457452.911374,0,0,-49211,-159430,366130,2700000,-900000,2,3,56,14,63,0,6000,397
1681457453.047423,0,0,-49211,-159430,378930,2700000,-900000,2,2,55,14,63,0,6000,397
1681457453.183389,0,0,-49211,-159430,394930,2700000,-900000,2,2,56,14,63,0,6000,398
1681457453.319386,0,0,-49211,-159430,407730,2700000,-900000,2,2,57,13,63,0,6000,397
1681457453.455383,0,0,-49211,-159430,412287,2700000,-900000,2,2,24,14,63,0,0,398
1681457453.599659,0,0,-49211,-159430,412287,2700000,-900000,2,2,49,15,63,0,0,398
1681457453.743382,0,0,-49211,-159430,412287,2700000,-900000,2,2,50,14,62,0,0,398
1681457453.87939,0,0,-52411,-156230,412287,2700000,-900000,34,55,49,14,63,0,8485,398
1681457454.015401,0,0,-68411,-140230,412287,2700000,-900000,18,29,49,14,62,0,8485,397
1681457454.15138,0,0,-81211,-127430,412287,2700000,-900000,12,17,48,14,62,0,8485,398
1681457454.287698,0,0,-94011,-114630,412287,2700000,-900000,13,20,47,13,62,0,8485,398
1681457454.431774,0,0,-110011,-98630,412287,2700000,-900000,12,18,46,14,62,0,8485,398
1681457454.583522,0,0,-122811,-85830,412287,2700000,-900000,11,20,46,14,62,0,8485,398
1681457454.719867,0,0,-138811,-69830,412287,2700000,-900000,9,19,46,14,62,0,8485,398
1681457454.855412,0,0,-151611,-57030,412287,2700000,-900000,13,19,45,13,62,0,8485,398
1681457454.991423,0,0,-164411,-44230,412287,2700000,-900000,13,19,46,13,63,0,8485,398
1681457455.127359,0,0,-177211,-31430,412287,2700000,-900000,13,18,46,13,63,0,8485,398
1681457455.263617,0,0,-193211,-15430,412287,2700000,-900000,14,22,47,14,64,0,8485,398
1681457455.399501,0,0,-206011,-2630,412287,2700000,-900000,14,21,46,14,63,0,8485,398
1681457455.535447,0,0,-218811,10170,412287,2700000,-900000,15,21,46,14,64,0,8485,398
1681457455.679578,0,0,-234811,26170,412287,2700000,-900000,14,22,46,14,64,0,8485,397
1681457455.815393,0,0,-247611,38970,412287,2700000,-900000,14,21,48,14,63,0,8485,398
1681457455.951372,0,0,-260411,51770,412287,2700000,-900000,13,22,48,14,63,0,8485,397
1681457456.095417,0,0,-276411,67770,412287,2700000,-900000,11,21,49,13,63,0,8485,398
1681457456.231385,0,0,-289211,80570,412287,2700000,-900000,13,21,50,14,64,0,8485,398
1681457456.375514,0,0,-302011,93370,412287,2700000,-900000,11,23,50,13,64,0,8485,398
1681457456.511461,0,0,-318011,109370,412287,2700000,-900000,11,22,50,13,65,0,8485,397
1681457456.64745,0,0,-330811,122170,412287,2700000,-900000,12,22,50,13,64,0,8485,398
1681457456.78341,0,0,-343611,134970,412287,2700000,-900000,12,22,49,13,64,0,8485,397
1681457456.927486,0,0,-359611,150970,412287,2700000,-900000,16,22,50,13,64,0,8485,398
1681457457.063394,0,0,-372411,163770,412287,2700000,-900000,13,23,50,13,64,0,8485,398
1681457457.199393,0,0,-385211,176570,412287,2700000,-900000,14,22,50,13,65,0,8485,398
1681457457.343595,0,0,-401211,192570,412287,2700000,-900000,13,21,50,12,64,0,8485,398
1681457457.479393,0,0,-411090,205370,412287,2700000,-900000,10,25,50,13,65,0,6007,397
1681457457.615499,0,0,-411090,218170,412287,2700000,-900000,1,21,51,13,65,0,6000,398
1681457457.751427,0,0,-411090,230970,412287,2700000,-900000,7,23,50,13,65,0,6000,397
1681457457.887414,0,0,-411090,246970,412287,2700000,-900000,6,24,50,12,64,0,6000,398
1681457458.023494,0,0,-411090,259770,412287,2700000,-900000,5,22,49,13,64,0,6000,398
1681457458.159508,0,0,-411090,272570,412287,2700000,-900000,4,24,49,12,63,0,6000,397
1681457458.295407,0,0,-411090,276863,412287,2700000,-900000,3,27,48,12,63,0,0,397
1681457458.431548,0,0,-411090,276863,412287,2700000,-900000,3,9,48,13,62,0,0,398
1681457458.567442,0,0,-411090,276863,412287,2702160,-897840,2,10,48,12,61,0,327,398
1681457458.703406,0,0,-411090,276863,412287,2725200,-874800,3,9,48,32,32,0,1527,398
1681457458.839584,0,0,-411090,276863,412287,2748240,-851760,4,8,48,33,34,0,1527,397
1681457458.975533,0,0,-411090,276863,412287,2777040,-822960,3,6,48,30,34,0,1527,398
1681457459.111424,0,0,-411090,276863,412287,2800080,-799920,3,5,48,28,32,0,1527,397
1681457459.247377,0,0,-411090,276863,412287,2823120,-776880,3,5,49,32,30,0,1527,398
1681457459.391455,0,0,-411090,276863,412287,2851920,-748080,3,4,48,34,33,0,1527,397
1681457459.527417,0,0,-411090,276863,412287,2874960,-725040,3,4,48,32,32,0,1527,397
1681457459.663504,0,0,-411090,276863,412287,2898000,-702000,3,4,49,29,29,0,1527,398
1681457459.799489,0,0,-411090,276863,412287,2921040,-678960,3,4,48,31,27,0,1527,397
1681457459.935498,0,0,-411090,276863,412287,2949840,-650160,3,4,48,31,29,0,1527,398
1681457460.072534,0,0,-411090,276863,412287,2972880,-627120,3,3,48,31,26,0,1527,398
1681457460.207442,0,0,-411090,276863,412287,2995920,-604080,3,4,48,30,22,0,1527,397
1681457460.351699,0,0,-411090,276863,412287,3024720,-575280,3,4,48,32,23,0,1527,397
