1681457381.782658,5,10,-411090,276863,412287,0,0,3,4,48,17,25,0,0,0
1681457500.640225,0,0,0,17000,10000,900000,-900000,3,5,44,16,0,0,0,477
1681457500.78388,0,0,0,17000,10000,900000,-900000,3,5,46,15,0,0,171,477
1681457500.927847,0,0,0,17000,13040,900000,-900000,4,5,56,17,0,0,1200,477
1681457501.071878,0,0,0,17000,15600,900000,-900000,4,5,54,16,0,0,1200,477
1681457501.207813,0,0,0,17000,18160,900000,-900000,3,5,52,17,0,0,1200,478
1681457501.343883,0,0,0,17000,21360,900000,-900000,4,5,51,18,0,0,1200,477
1681457501.487832,0,0,0,17000,23920,900000,-900000,4,5,52,16,0,0,1200,476
1681457501.632022,0,0,0,17000,27120,900000,-900000,4,5,52,17,0,0,1200,478
1681457501.767846,0,0,0,17000,29680,900000,-900000,4,5,52,16,0,0,1200,478
1681457501.903833,0,0,0,17000,32240,900000,-900000,4,5,52,17,0,0,1200,477
1681457502.039834,0,0,0,17000,34800,900000,-900000,5,5,53,16,0,0,1200,477
1681457502.175826,0,0,0,17000,38000,900000,-900000,4,5,53,16,0,0,1200,476
1681457502.319835,0,0,0,17000,40560,900000,-900000,5,5,53,17,0,0,1200,477
1681457502.464134,0,0,0,17000,43760,900000,-900000,6,5,52,15,0,0,1200,478
1681457502.607847,0,0,0,17000,46320,900000,-900000,5,5,52,17,0,0,1200,477
1681457502.743782,0,0,0,17000,48880,900000,-900000,6,4,52,16,0,0,1200,477
1681457502.879839,0,0,0,17000,52080,900000,-900000,5,5,51,16,0,0,1200,477
1681457503.01582,0,0,0,17000,53000,900000,-900000,5,4,46,16,0,0,0,477
1681457503.151828,0,0,0,17000,51080,900000,-900000,5,4,28,17,0,0,1200,477
1681457503.288029,0,0,0,17000,48520,900000,-900000,6,4,32,18,0,0,1200,478
1681457503.42398,0,0,0,17000,45320,900000,-900000,5,4,33,16,0,0,1200,478
1681457503.559908,0,0,0,17000,42760,900000,-900000,5,4,32,16,0,0,1200,477
1681457503.695838,0,0,0,17000,40200,900000,-900000,5,4,32,17,0,0,1200,478
1681457503.831836,0,0,0,17000,37640,900000,-900000,5,4,33,17,0,0,1200,477
1681457503.968041,0,0,0,17000,34440,900000,-900000,4,4,33,17,0,0,1200,477
1681457504.103851,0,0,0,17000,31880,900000,-900000,4,4,32,16,0,0,1200,478
1681457504.239833,0,0,0,17000,29320,900000,-900000,4,4,32,17,0,0,1200,477
1681457504.375899,0,0,0,17000,26760,900000,-900000,4,4,33,17,0,0,1200,477
1681457504.511919,0,0,0,17000,23560,900000,-900000,3,4,33,17,0,0,1200,477
1681457504.663844,0,0,0,17000,21000,900000,-900000,2,5,32,16,0,0,1200,477
1681457504.807928,0,0,0,17000,17800,900000,-900000,3,5,33,17,0,0,1200,477
1681457504.943871,0,0,0,17000,15240,900000,-900000,3,4,33,16,0,0,1200,477
1681457505.087834,0,0,0,17000,14850,900000,-900000,2,4,38,16,0,0,196,478
1681457505.231888,0,0,0,17000,14317,900000,-900000,2,4,34,17,0,0,250,478
1681457505.36787,0,0,0,17000,13783,900000,-900000,3,5,35,16,0,0,250,477
1681457505.511861,0,0,0,17000,13117,900000,-900000,3,5,33,16,0,0,250,476
1681457505.647861,0,0,0,17000,12583,900000,-900000,2,5,33,17,0,0,250,477
1681457505.791867,0,0,0,17000,11917,900000,-900000,2,5,34,17,0,0,250,478
1681457505.927895,0,0,0,17000,11383,900000,-900000,2,5,33,17,0,0,250,478
1681457506.063866,0,0,0,17000,10850,900000,-900000,2,5,33,17,0,0,250,477
1681457506.199855,0,0,0,17000,10317,900000,-900000,2,4,32,17,0,0,250,477
1681457506.335866,0,0,0,17000,9650,900000,-900000,2,5,33,16,0,0,250,476
1681457506.471895,0,0,0,17000,9117,900000,-900000,2,4,13,12,0,2,250,477
1681457506.607928,0,0,0,17000,8583,900000,-900000,1,2,5,4,0,5,250,479
1681457506.743886,0,0,0,17000,8050,900000,-900000,1,2,5,1,0,5,250,478
1681457506.879866,0,0,0,17000,7383,900000,-900000,1,1,3,1,0,5,250,475
1681457507.015867,0,0,0,17000,6850,900000,-900000,2,1,3,0,0,5,250,475
1681457507.159898,0,0,0,17000,6317,900000,-900000,2,1,3,0,0,5,250,477
1681457507.295892,0,0,0,17000,5650,900000,-900000,2,1,3,0,0,5,250,477
1681457507.43201,0,0,0,17000,5117,900000,-900000,1,1,3,0,0,5,250,478
1681457507.567968,0,0,0,17000,4583,900000,-900000,1,1,3,0,0,5,250,477
1681457507.703989,0,0,0,17000,4050,900000,-900000,1,1,3,0,0,5,250,477
1681457507.840054,0,0,0,17000,3383,900000,-900000,0,1,2,0,0,5,250,478
1681457507.975902,0,0,0,17000,2850,900000,-900000,1,2,2,0,0,5,250,478
1681457508.112006,0,0,0,17000,2317,900000,-900000,1,2,10,2,0,5,250,478
1681457508.247858,0,0,0,17000,1783,900000,-900000,1,2,12,4,0,5,250,478
1681457508.383969,0,0,0,17000,1117,900000,-900000,1,2,18,6,0,5,250,478
1681457508.519922,0,0,0,17000,583,900000,-900000,2,3,25,10,0,5,250,477
1681457508.655897,0,0,0,17000,50,900000,-900000,2,4,26,13,0,4,250,477
1681457508.800101,0,0,0,17000,-617,900000,-900000,2,4,28,15,0,4,250,478
1681457508.935889,0,0,0,17000,-1150,900000,-900000,1,4,27,15,0,3,250,478
1681457509.072133,0,0,0,17000,-1683,900000,-900000,3,4,29,14,0,3,250,477
1681457509.207916,0,0,0,17000,-2217,900000,-900000,2,4,30,14,0,3,250,478
1681457509.344006,0,0,0,17000,-2883,900000,-900000,2,4,31,15,0,2,250,478
1681457509.479879,0,0,0,17000,-3417,900000,-900000,3,4,32,16,0,2,250,478
1681457509.615902,0,0,0,17000,-3950,900000,-900000,3,5,33,16,0,1,250,477
1681457509.751919,0,0,0,17000,-4483,900000,-900000,2,5,33,16,0,1,250,477
1681457509.887905,0,0,0,17000,-5150,900000,-900000,2,5,33,16,0,0,250,478
1681457510.023876,0,0,0,17000,-5683,900000,-900000,3,5,33,16,0,0,250,477
1681457510.159897,0,0,0,17000,-6217,900000,-900000,1,5,34,16,0,0,250,476
1681457510.303905,0,0,0,17000,-6883,900000,-900000,1,5,33,16,0,0,250,478
1681457510.439959,0,0,0,17000,-7417,900000,-900000,1,5,34,16,0,0,250,477
1681457510.575923,0,0,0,17000,-7950,900000,-900000,1,4,33,15,0,0,250,478
1681457510.720108,0,0,0,17000,-8617,900000,-900000,1,4,34,16,0,0,250,478
1681457510.856037,0,0,0,17000,-9150,900000,-900000,1,4,34,16,0,0,250,478
1681457510.992022,0,0,0,17000,-9683,900000,-900000,1,4,34,15,0,0,250,478
1681457511.135992,0,0,0,17000,-10000,900000,-900000,1,4,35,16,0,0,0,477
1681457511.271942,0,0,0,17000,-10000,900000,-900000,1,5,34,16,0,0,0,477
1681457511.407947,0,0,0,17000,-10000,900000,-900000,1,5,36,16,0,0,0,477
1681457511.544007,0,0,0,17000,-10000,900000,-900000,0,5,37,15,0,0,0,478
1681457511.68017,0,0,0,17000,-10000,900000,-900000,1,5,40,16,0,0,0,477
1681457511.815907,0,0,0,17000,-10000,900000,-900000,1,5,40,17,0,0,0,478
1681457511.951952,0,0,0,17000,-10000,900000,-900000,1,5,41,16,0,0,0,478
1681457512.087939,0,0,0,17000,-10000,900000,-900000,1,5,41,16,0,0,0,477
1681457512.223943,0,0,0,17000,-8160,900000,-900000,1,5,58,16,0,0,1200,477
1681457512.359944,0,0,0,17000,-5600,900000,-900000,1,5,51,16,0,0,1200,476
1681457512.496045,0,0,0,17000,-3040,900000,-900000,2,5,52,16,0,0,1200,477
1681457512.640358,0,0,0,17000,160,900000,-900000,2,5,51,16,0,0,1200,478
1681457512.77593,0,0,0,17000,2720,900000,-900000,3,5,52,16,0,0,1200,477
1681457512.920013,0,0,0,17000,5280,900000,-900000,3,5,51,16,0,0,1200,477
1681457513.055979,0,0,0,17000,8480,900000,-900000,3,5,52,16,0,0,1200,477
1681457513.191947,0,0,0,17000,11040,900000,-900000,4,5,51,17,0,0,1200,476
1681457513.32802,0,0,0,17000,13600,900000,-900000,4,5,52,15,0,0,1200,478
1681457513.463971,0,0,0,17000,16160,900000,-900000,3,5,51,15,0,0,1200,477
1681457513.599942,0,0,0,17000,19360,900000,-900000,4,5,51,17,0,0,1200,478
1681457513.735942,0,0,0,17000,21920,900000,-900000,4,5,52,15,0,0,1200,477
1681457513.872034,0,0,0,17000,24480,900000,-900000,4,5,51,16,0,0,1200,477
1681457514.008023,0,0,0,17000,27040,900000,-900000,4,5,52,15,0,0,1200,477
1681457514.144003,0,0,0,17000,30240,900000,-900000,4,4,52,16,0,0,1200,477
1681457514.280067,0,0,0,17000,32800,900000,-900000,5,4,51,16,0,0,1200,478
1681457514.425421,0,0,0,17000,35360,900000,-900000,5,5,51,16,0,0,1200,478
1681457514.568072,0,0,0,17000,38560,900000,-900000,5,4,51,16,0,0,1200,478
1681457514.711951,0,0,0,17000,41120,900000,-900000,4,4,52,16,0,0,1200,477
1681457514.847964,0,0,0,17000,44320,900000,-900000,5,5,52,17,0,0,1200,477
1681457514.984032,0,0,0,17000,46880,900000,-900000,5,4,52,16,0,0,1200,476
1681457515.119962,0,0,0,17000,49440,900000,-900000,6,4,52,16,0,0,1200,477
1681457515.263977,0,0,0,17000,52640,900000,-900000,5,4,52,16,0,0,1071,477
1681457515.399953,0,0,0,17000,53000,900000,-900000,5,4,43,16,0,0,86,478
1681457515.535959,0,0,0,17000,50520,900000,-900000,5,4,31,16,0,0,1200,478
1681457515.671924,0,0,0,17000,47960,900000,-900000,5,4,33,16,0,0,1200,477
1681457515.80795,0,0,0,17000,44760,900000,-900000,5,4,32,17,0,0,1200,477
1681457515.943945,0,0,0,17000,42200,900000,-900000,5,4,33,16,0,0,1200,477
1681457516.080074,0,0,0,17000,39640,900000,-900000,5,4,34,17,0,0,1200,477
1681457516.223973,0,0,0,17000,36440,900000,-900000,5,4,32,16,0,0,1200,477
1681457516.359976,0,0,0,17000,33880,900000,-900000,4,4,33,16,0,0,1200,478
1681457516.496065,0,0,0,17000,31320,900000,-900000,4,4,33,15,0,0,1200,478
1681457516.640002,0,0,0,17000,28120,900000,-900000,3,4,34,16,0,0,1200,477
1681457516.77599,0,0,0,17000,25560,900000,-900000,4,4,33,15,0,0,1200,477
1681457516.911998,0,0,0,17000,23000,900000,-900000,3,4,32,16,0,0,1200,477
1681457517.05599,0,0,0,17000,19800,900000,-900000,3,4,33,16,0,0,1200,477
1681457517.191986,0,0,0,17000,17240,900000,-900000,3,4,32,16,0,0,1200,477
1681457517.327976,0,0,0,17000,14680,900000,-900000,2,5,33,16,0,0,1200,477
1681457517.464006,0,0,0,17000,12120,900000,-900000,2,4,32,16,0,0,1200,477
1681457517.599976,0,0,0,17000,8920,900000,-900000,2,4,32,16,0,0,1200,477
1681457517.735988,0,0,0,17000,6360,900000,-900000,3,5,32,15,0,0,1200,477
1681457517.871975,0,0,0,17000,3800,900000,-900000,2,5,32,16,0,0,1200,477
1681457518.008069,0,0,0,17000,1240,900000,-900000,2,4,32,16,0,0,1200,478
1681457518.144003,0,0,0,17000,-1960,900000,-900000,1,5,31,16,0,0,1200,477
1681457518.279981,0,0,0,17000,-4520,900000,-900000,1,5,32,16,0,0,1200,478
1681457518.415978,0,0,0,17000,-5000,900000,-900000,1,5,38,16,0,0,71,478
1681457518.552111,0,0,0,17000,-5500,900000,-900000,1,5,33,16,0,0,250,476
1681457518.688209,0,0,0,17000,-6167,900000,-900000,1,4,33,17,0,0,250,477
1681457518.82402,0,0,0,17000,-6700,900000,-900000,1,5,32,17,0,0,250,476
1681457518.960061,0,0,0,17000,-7233,900000,-900000,1,5,34,16,0,0,250,477
1681457519.104431,0,0,0,17000,-7900,900000,-900000,1,5,33,15,0,0,250,478
1681457519.240013,0,0,0,17000,-8433,900000,-900000,1,4,34,16,0,0,250,478
1681457519.375983,0,0,0,17000,-8967,900000,-900000,0,5,33,16,0,0,250,477
1681457519.511987,0,0,0,17000,-9500,900000,-900000,1,5,34,15,0,0,250,476
1681457519.648011,0,0,0,17000,-10167,900000,-900000,0,4,34,16,0,0,250,477
1681457519.784045,0,0,0,17000,-10700,900000,-900000,0,5,34,17,0,0,250,478
1681457519.920037,0,0,0,17000,-11233,900000,-900000,1,5,34,15,0,0,250,478
1681457520.056006,0,0,0,17000,-11767,900000,-900000,0,4,33,15,0,0,250,477
1681457520.192213,0,0,0,17000,-12433,900000,-900000,1,4,34,16,0,0,250,477
1681457520.328128,0,0,0,17000,-12967,900000,-900000,0,4,35,16,0,0,250,476
1681457520.464082,0,0,0,17000,-13500,900000,-900000,0,4,33,16,0,0,250,478
1681457520.600101,0,0,0,17000,-14033,900000,-900000,0,4,33,16,0,0,250,478
1681457520.736224,0,0,0,17000,-14700,900000,-900000,0,4,34,16,0,0,250,478
1681457520.872147,0,0,0,17000,-15233,900000,-900000,0,4,34,16,0,0,250,477
1681457521.008013,0,0,0,17000,-15767,900000,-900000,0,4,34,15,0,0,250,478
1681457521.152214,0,0,0,17000,-16433,900000,-900000,1,4,33,16,0,0,250,478
1681457521.287966,0,0,0,17000,-16967,900000,-900000,0,4,34,16,0,0,250,477
1681457521.423999,0,0,0,17000,-17500,900000,-900000,0,4,34,16,0,0,250,478
1681457521.56813,0,0,0,17000,-18167,900000,-900000,0,4,34,16,0,0,250,478
1681457521.704021,0,0,0,17000,-18700,900000,-900000,0,4,34,16,0,0,250,477
1681457521.840005,0,0,0,17000,-19233,900000,-900000,0,4,33,16,0,0,250,478
1681457521.976003,0,0,0,17000,-19605,900000,-900000,0,4,36,16,0,0,0,478
1681457522.112022,0,0,0,17000,-19605,900000,-900000,0,4,35,16,0,0,0,478
1681457522.24805,0,0,0,17000,-19605,900000,-900000,0,5,37,16,0,0,0,478
1681457522.384046,0,0,0,17000,-19605,900000,-900000,0,5,38,17,0,0,0,477
1681457522.520021,0,0,0,17000,-19605,900000,-900000,0,4,40,16,0,0,0,478
1681457522.656047,0,0,0,17000,-19605,900000,-900000,0,4,39,16,0,0,0,477
1681457522.792041,0,0,0,17000,-19605,900000,-900000,0,5,40,16,0,0,0,477
1681457522.928122,0,0,0,17000,-19605,900000,-900000,1,4,41,16,0,0,0,477
1681457523.06402,0,0,0,17000,-18725,900000,-900000,1,4,56,16,0,0,1200,478
1681457523.200048,0,0,0,17000,-15525,900000,-900000,0,5,54,16,0,0,1200,478
1681457523.336231,0,0,0,17000,-12965,900000,-900000,1,5,52,17,0,0,1200,478
1681457523.472044,0,0,0,17000,-10405,900000,-900000,2,4,53,16,0,0,1200,477
1681457523.608029,0,0,0,17000,-7845,900000,-900000,2,5,52,16,0,0,1200,477
1681457523.744244,0,0,0,17000,-4645,900000,-900000,3,4,51,16,0,0,1200,477
1681457523.880135,0,0,0,17000,-2085,900000,-900000,4,5,52,16,0,0,1200,477
1681457524.016066,0,0,0,17000,475,900000,-900000,4,5,51,16,0,0,1200,477
1681457524.16006,0,0,0,17000,3675,900000,-900000,5,4,52,16,0,0,1200,477
1681457524.296054,0,0,0,17000,6235,900000,-900000,4,4,51,16,0,0,1200,477
1681457524.432068,0,0,0,17000,8795,900000,-900000,4,5,51,16,0,0,1200,478
1681457524.576096,0,0,0,17000,11995,900000,-900000,4,4,50,16,0,0,1200,477
1681457524.712016,0,0,0,17000,14555,900000,-900000,5,5,50,16,0,0,1200,476
1681457524.848069,0,0,0,17000,17115,900000,-900000,5,5,51,15,0,0,1200,477
1681457524.984159,0,0,0,17000,19675,900000,-900000,5,4,51,16,0,0,1200,478
1681457525.120116,0,0,0,17000,22875,900000,-900000,4,4,52,17,0,0,1200,477
1681457525.264194,0,0,0,17000,25435,900000,-900000,5,4,51,16,0,0,1200,477
1681457525.400071,0,0,0,17000,27995,900000,-900000,5,4,52,15,0,0,1200,478
1681457525.5363,0,0,0,17000,31195,900000,-900000,5,5,52,16,0,0,1200,477
1681457525.672134,0,0,0,17000,33755,900000,-900000,5,4,51,16,0,0,1200,477
1681457525.808045,0,0,0,17000,36315,900000,-900000,5,4,50,17,0,0,1200,476
1681457525.952079,0,0,0,17000,39515,900000,-900000,6,4,51,16,0,0,1200,478
1681457526.088067,0,0,0,17000,42075,900000,-900000,5,4,52,16,0,0,1200,478
1681457526.224133,0,0,0,17000,44635,900000,-900000,5,4,51,16,0,0,1200,477
1681457526.368072,0,0,0,17000,47835,900000,-900000,6,4,51,16,0,0,1200,477
1681457526.504079,0,0,0,17000,50395,900000,-900000,6,4,52,16,0,0,1200,477
1681457526.640081,0,0,0,17000,52955,900000,-900000,6,4,50,17,0,0,1200,477
1681457526.776149,0,0,0,17000,53240,900000,-900000,6,4,50,17,0,0,600,478
1681457526.912185,0,0,0,17000,56440,900000,-900000,5,4,54,16,0,0,1200,478
1681457527.048202,0,0,0,17000,59000,900000,-900000,5,4,51,17,0,0,1200,478
1681457527.184075,0,0,0,17000,60000,900000,-900000,5,4,44,16,0,0,0,478
1681457527.328091,0,0,0,17000,60000,900000,-900000,5,4,49,16,59,0,0,477
1681457527.472114,0,0,47053,-159430,-209401,900000,-900000,5,4,49,16,65,0,0,477
1681457527.616179,0,0,47053,-159430,26185,900000,-900000,4,4,47,17,66,8,0,1
1681457527.752197,0,0,47053,-159430,28345,900000,-900000,5,4,57,16,65,0,1200,0
1681457527.888207,0,0,47053,-159430,30905,900000,-900000,6,4,51,16,64,0,1200,0
1681457528.032218,0,0,47053,-159430,34105,900000,-900000,5,4,52,16,63,0,1200,0
1681457528.168103,0,0,47053,-159430,36665,900000,-900000,5,4,52,16,63,0,1200,0
1681457528.304093,0,0,47053,-159430,39225,900000,-900000,6,4,51,16,62,0,1200,0
1681457528.440072,0,0,47053,-159430,41785,900000,-900000,4,4,52,16,61,0,1200,0
1681457528.577279,0,0,47053,-159430,44985,900000,-900000,6,4,51,16,61,0,1200,0
1681457528.712151,0,0,47053,-159430,47545,900000,-900000,6,4,52,16,61,0,1200,0
1681457528.848199,0,0,47053,-159430,51465,900000,-900000,4,4,57,15,61,0,2400,0
1681457528.99208,0,0,47053,-159430,59465,900000,-900000,5,5,57,16,61,0,3200,0
1681457529.128103,0,0,47053,-159430,66292,900000,-900000,5,4,54,16,62,0,3200,0
1681457529.264192,0,0,47053,-159430,73118,900000,-900000,5,4,54,16,61,0,3200,0
1681457529.408102,0,0,47053,-159430,81652,900000,-900000,5,4,54,16,62,0,3200,0
1681457529.544078,0,0,47053,-159430,88478,900000,-900000,5,4,55,16,62,0,3200,0
1681457529.672105,0,0,47053,-159430,95305,900000,-900000,5,5,54,15,62,0,3200,0
1681457529.808081,0,0,47053,-159430,103252,900000,-900000,5,4,60,16,62,0,4000,0
1681457529.944078,0,0,47053,-159430,112452,900000,-900000,4,4,62,16,63,0,6000,0
1681457530.080277,0,0,47053,-159430,128452,900000,-900000,5,4,60,16,62,0,6000,0
1681457530.22484,0,0,47053,-159430,141252,900000,-900000,5,4,55,16,62,0,6000,0
1681457530.36018,0,0,47053,-159430,154052,900000,-900000,5,4,57,17,62,0,6000,0
1681457530.496111,0,0,47053,-159430,174718,900000,-900000,5,4,67,16,62,0,8000,0
1681457530.632239,0,0,47053,-159430,191785,900000,-900000,5,4,59,17,62,0,8000,0
1681457530.768189,0,0,47053,-159430,208852,900000,-900000,5,4,56,15,61,0,8000,0
1681457530.90414,0,0,47053,-159430,225918,900000,-900000,5,4,59,15,63,0,8000,0
1681457531.040113,0,0,47053,-159430,247252,900000,-900000,4,4,56,16,62,0,8000,0
1681457531.17611,0,0,47053,-159430,264318,900000,-900000,5,4,59,16,62,0,8000,0
1681457531.312097,0,0,47053,-159430,281385,900000,-900000,5,4,57,16,62,0,8000,0
1681457531.456184,0,0,47053,-159430,302718,900000,-900000,5,4,60,15,63,0,8000,0
1681457531.592116,0,0,47053,-159430,319785,900000,-900000,6,4,58,15,62,0,8000,0
1681457531.728127,0,0,47053,-159430,336852,900000,-900000,5,4,60,15,62,0,8000,0
1681457531.872315,0,0,47053,-159430,358185,900000,-900000,4,4,56,16,62,0,8000,0
1681457532.008104,0,0,47053,-159430,375252,900000,-900000,5,4,60,16,62,0,8000,0
1681457532.144113,0,0,47053,-159430,392318,900000,-900000,5,4,56,16,62,0,8000,0
1681457532.281232,0,0,47053,-159430,409385,900000,-900000,5,4,57,16,63,0,3109,0
1681457532.416103,0,0,47053,-159430,412287,900000,-900000,4,4,16,15,62,0,0,0
1681457532.552195,0,0,47053,-159430,412287,900000,-900000,4,4,49,16,62,0,0,0
1681457532.688212,0,0,47053,-159430,412287,900000,-900000,4,4,50,16,62,0,0,0
1681457532.832327,0,0,32653,-145030,412287,900000,-900000,55,75,50,16,62,0,11314,0
1681457532.96812,0,0,15586,-127963,412287,900000,-900000,14,23,49,16,61,0,11314,0
1681457533.10415,0,0,-1480,-110897,412287,900000,-900000,15,21,47,16,62,0,11314,0
1681457533.240107,0,0,-18547,-93830,412287,900000,-900000,12,22,46,16,63,0,11314,0
1681457533.376142,0,0,-39880,-72497,412287,900000,-900000,16,23,46,16,62,0,11314,0
1681457533.520133,0,0,-56947,-55430,412287,900000,-900000,14,22,46,17,62,0,11314,0
1681457533.664319,0,0,-78280,-34097,412287,900000,-900000,15,20,46,15,62,0,11314,0
1681457533.800097,0,0,-95347,-17030,412287,900000,-900000,12,21,46,17,62,0,11314,0
1681457533.936132,0,0,-112414,37,412287,900000,-900000,14,22,46,16,62,0,11314,0
1681457534.072161,0,0,-129480,17103,412287,900000,-900000,14,22,44,16,62,0,11314,0
1681457534.20815,0,0,-150814,38437,412287,900000,-900000,15,22,45,16,62,0,11314,0
1681457534.352126,0,0,-167880,55503,412287,900000,-900000,16,23,45,16,63,0,11314,0
1681457534.505059,0,0,-189214,76837,412287,900000,-900000,13,23,46,15,64,0,11314,0
1681457534.640141,0,0,-206280,93903,412287,900000,-900000,14,24,46,16,65,0,11314,0
1681457534.784295,0,0,-227614,115237,412287,900000,-900000,11,26,45,16,65,0,11314,0
1681457534.920151,0,0,-244680,132303,412287,900000,-900000,15,24,46,15,64,0,11314,0
1681457535.05612,0,0,-261747,149370,412287,900000,-900000,15,26,48,16,65,0,11314,0
1681457535.200137,0,0,-283080,170703,412287,900000,-900000,14,27,49,16,64,0,11314,0
1681457535.336221,0,0,-300147,187770,412287,900000,-900000,14,28,49,16,65,0,11314,0
1681457535.472147,0,0,-317214,204837,412287,900000,-900000,13,28,50,16,64,0,11314,0
1681457535.616216,0,0,-338547,226170,412287,900000,-900000,16,27,50,15,64,0,11314,0
1681457535.752154,0,0,-355614,243237,412287,900000,-900000,16,26,49,16,65,0,11314,0
1681457535.888117,0,0,-372680,260303,412287,900000,-900000,15,24,49,15,64,0,11314,0
1681457536.024156,0,0,-389747,276863,412287,900000,-900000,12,16,50,16,64,0,10191,0
1681457536.160236,0,0,-411080,276863,412287,900000,-900000,15,6,50,15,64,0,5725,0
1681457536.296251,0,0,-411090,276863,412287,900000,-900000,30,12,49,16,65,0,0,0
1681457536.432199,0,0,-411090,276863,412287,900000,-900000,6,11,50,16,64,0,0,0
1681457536.568542,0,0,-411090,276863,412287,899040,-899040,6,10,50,9,50,0,1018,0
1681457536.704145,0,0,-411090,276863,412287,860640,-860640,6,8,49,53,26,0,2036,0
1681457536.8402,0,0,-411090,276863,412287,829920,-829920,5,7,49,40,32,0,2036,0
1681457536.976297,0,0,-411090,276863,412287,799200,-799200,4,5,47,37,31,0,2036,0
1681457537.112161,0,0,-411090,276863,412287,768480,-768480,3,5,48,36,30,0,2036,0
1681457537.248243,0,0,-411090,276863,412287,730080,-730080,3,4,48,34,29,0,2036,0
1681457537.384144,0,0,-411090,276863,412287,699360,-699360,4,4,47,35,30,0,2036,0
1681457537.520246,0,0,-411090,276863,412287,668640,-668640,3,4,47,35,25,0,2036,0
1681457537.664148,0,0,-411090,276863,412287,630240,-630240,3,3,47,34,19,0,2036,0
1681457537.800282,0,0,-411090,276863,412287,599520,-599520,4,4,48,34,24,0,2036,0
1681457537.936206,0,0,-411090,276863,412287,568800,-568800,4,4,48,34,20,0,2036,0
1681457538.072303,0,0,-411090,276863,412287,538080,-538080,4,4,48,34,16,0,2036,0
1681457538.208269,0,0,-411090,276863,412287,499680,-499680,3,4,48,32,16,0,2036,0
1681457538.344311,0,0,-411090,276863,412287,468960,-468960,4,4,47,31,7,0,2036,0
1681457538.480171,0,0,-411090,276863,412287,438240,-438240,3,4,47,32,10,0,2036,0
1681457538.616205,0,0,-411090,276863,412287,407520,-407520,3,4,48,33,4,0,2036,0
1681457538.752177,0,0,-411090,276863,412287,369120,-369120,3,4,48,31,7,0,2036,0
1681457538.88819,0,0,-411090,276863,412287,338400,-338400,3,4,47,31,7,0,2036,0
1681457539.024191,0,0,-411090,276863,412287,307680,-307680,4,4,48,31,3,0,2036,0
1681457539.168169,0,0,-411090,276863,412287,269280,-269280,3,4,47,33,1,0,2036,0
1681457539.304226,0,0,-411090,276863,412287,238560,-238560,3,4,48,30,4,0,2036,0
1681457539.440247,0,0,-411090,276863,412287,207840,-207840,3,5,48,31,7,0,2036,0
1681457539.576191,0,0,-411090,276863,412287,177120,-177120,4,5,48,31,9,0,2036,0
1681457539.720192,0,0,-411090,276863,412287,138720,-138720,3,4,49,33,15,0,2036,0
1681457539.856259,0,0,-411090,276863,412287,108000,-108000,3,4,47,31,20,0,2036,0
1681457540.000202,0,0,-411090,276863,412287,69600,-69600,3,5,48,31,24,0,2036,0
1681457540.136311,0,0,-411090,276863,412287,38880,-38880,4,5,48,32,31,0,2036,0
1681457540.272235,0,0,-411090,276863,412287,8160,-8160,3,5,47,33,27,0,2036,0
1681457540.4162,0,0,-411090,276863,412287,0,0,3,5,48,7,0,0,0,0
1681457540.5522,0,0,-411090,276863,412287,0,0,3,5,48,22,26,0,0,0
